time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
7.93000030062e-08,-1e+300,7.14731908039e-24,2.00987287823e-25,(1.9778693102e-11 -4.20210292858e-28 -1.69487402106e-14)
7.94000030062e-08,-1e+300,7.143174397490001e-24,2.0086369653899999e-25,(1.97779705239e-11 -4.19037256351e-28 -1.67505938341e-14)
7.95000030062e-08,-1e+300,7.13884569821e-24,2.00734354984e-25,(1.9775850511e-11 -4.03008528388e-28 -1.63754546377e-14)
7.96000030062e-08,-1e+300,7.13403999427e-24,2.0059010521799999e-25,(1.97723185852e-11 -4.04845823681e-28 -1.57687852412e-14)
7.97000030063e-08,-1e+300,7.12911844626e-24,2.0044622459499999e-25,(1.97699557902e-11 -4.29997693978e-28 -1.51175747391e-14)
7.98000030063e-08,-1e+300,7.125235343600001e-24,2.0034014119399998e-25,(1.97734952767e-11 -3.77898497172e-28 -1.52132462367e-14)
7.99000030063e-08,-1e+300,7.12114722059e-24,2.0022050155e-25,(1.97754720493e-11 -3.86312092469e-28 -1.56509301785e-14)
8.00000030064e-08,-1e+300,7.11676941609e-24,2.00089367502e-25,(1.97760833065e-11 -3.51966530155e-28 -1.61660926395e-14)
8.01000030064e-08,-1e+300,7.11266361228e-24,1.9996694052599998e-25,(1.97750281641e-11 -3.3569260959e-28 -1.59214616296e-14)
8.02000030064e-08,-1e+300,7.10833488304e-24,1.9983760177599999e-25,(1.97727069604e-11 -2.99139368539e-28 -1.55127222362e-14)
8.03000030065e-08,-1e+300,7.10356033733e-24,1.99694290264e-25,(1.97690706011e-11 -2.86365036039e-28 -1.48765670403e-14)
8.04000030065e-08,-1e+300,7.098812851260001e-24,1.99558755249e-25,(1.9767614138e-11 -2.78129849789e-28 -1.42691280624e-14)
8.05000030065e-08,-1e+300,7.09500236445e-24,1.9945225992e-25,(1.97710571576e-11 -2.66661160203e-28 -1.44422247695e-14)
8.06000030066e-08,-1e+300,7.09096372518e-24,1.9933365882199998e-25,(1.97728891205e-11 -2.24470767525e-28 -1.49243923555e-14)
8.07000030066e-08,-1e+300,7.08662172678e-24,1.9920319090000001e-25,(1.97734555441e-11 -2.33210553607e-28 -1.54136560855e-14)
8.08000030066e-08,-1e+300,7.08255830491e-24,1.9908160890599999e-25,(1.97724279304e-11 -2.29334100299e-28 -1.51555129203e-14)
8.09000030067e-08,-1e+300,7.07825862855e-24,1.98954219985e-25,(1.97700053051e-11 -1.98033033918e-28 -1.47073987932e-14)
8.10000030067e-08,-1e+300,7.07353632775e-24,1.98812486101e-25,(1.97664212863e-11 -1.8796643445e-28 -1.40666741505e-14)
8.11000030067e-08,-1e+300,7.068950058600001e-24,1.9868008965e-25,(1.97656200178e-11 -1.50069006852e-28 -1.35498293756e-14)
8.12000030068e-08,-1e+300,7.065138368150001e-24,1.98575589739e-25,(1.97686693239e-11 -1.39024669825e-28 -1.36694301214e-14)
8.13000030068e-08,-1e+300,7.06115260297e-24,1.98458465082e-25,(1.97705174019e-11 -1.68449076844e-28 -1.41732047426e-14)
8.14000030068e-08,-1e+300,7.05685011774e-24,1.98329892041e-25,(1.97710960641e-11 -1.36818235712e-28 -1.46581454647e-14)
8.15000030069e-08,-1e+300,7.05282811294e-24,1.9821021072499998e-25,(1.97701106231e-11 -1.11837976986e-28 -1.43811713062e-14)
8.16000030069e-08,-1e+300,7.04859384977e-24,1.98083702097e-25,(1.97677664007e-11 -1.16256849178e-28 -1.39610868956e-14)
8.17000030069e-08,-1e+300,7.043888529300001e-24,1.9794252346199999e-25,(1.97640910067e-11 -9.82543929944e-29 -1.33044542758e-14)
8.1800003007e-08,-1e+300,7.03934461188e-24,1.97813569133e-25,(1.97631054228e-11 -3.75384061322e-29 -1.27184070174e-14)
8.1900003007e-08,-1e+300,7.03562650945e-24,1.9770975843499999e-25,(1.97663008256e-11 -6.64274490797e-29 -1.28965228038e-14)
8.2000003007e-08,-1e+300,7.03167886323e-24,1.97593612972e-25,(1.97680116099e-11 -2.20321104484e-29 -1.33957230488e-14)
8.2100003007e-08,-1e+300,7.0273797967e-24,1.9746532766e-25,(1.97684281904e-11 -8.67869052756e-30 -1.39071200321e-14)
8.22000030071e-08,-1e+300,7.02336648128e-24,1.97345635881e-25,(1.97672982602e-11 -9.70409061087e-30 -1.35935319444e-14)
8.23000030071e-08,-1e+300,7.0191789354e-24,1.972206393e-25,(1.97649057373e-11 1.88556395176e-29 -1.31589396872e-14)
8.24000030071e-08,-1e+300,7.014564208620001e-24,1.97082676112e-25,(1.97614470891e-11 -7.96867660134e-30 -1.25223331884e-14)
8.25000030072e-08,-1e+300,7.01012101929e-24,1.9695510074299999e-25,(1.9760775884e-11 6.79058327328e-30 -1.19931014053e-14)
8.26000030072e-08,-1e+300,7.00642946597e-24,1.9685358235399998e-25,(1.97637883756e-11 3.9293504134e-29 -1.21252616715e-14)
8.27000030072e-08,-1e+300,7.00256991446e-24,1.96740274495e-25,(1.97657058435e-11 7.30260376269e-29 -1.26152849012e-14)
8.28000030073e-08,-1e+300,6.998360324910001e-24,1.96614468816e-25,(1.97663302223e-11 1.33123868655e-28 -1.31719565476e-14)
8.29000030073e-08,-1e+300,6.99436319729e-24,1.96494796738e-25,(1.97654754699e-11 1.63389410461e-28 -1.29245393036e-14)
8.30000030073e-08,-1e+300,6.990259415820001e-24,1.96373409269e-25,(1.97632042599e-11 1.80685300026e-28 -1.24755505557e-14)
8.31000030074e-08,-1e+300,6.985664877810001e-24,1.9623607319e-25,(1.97594601594e-11 2.28035032463e-28 -1.18140185972e-14)
8.32000030074e-08,-1e+300,6.98118554176e-24,1.96108667654e-25,(1.97580462763e-11 2.1544872675e-28 -1.11961374094e-14)
8.33000030074e-08,-1e+300,6.977587736230001e-24,1.9600810714699999e-25,(1.97612996316e-11 3.33746524993e-28 -1.1354879035e-14)
8.34000030075e-08,-1e+300,6.9737967801e-24,1.95896827481e-25,(1.97631806174e-11 3.40102630357e-28 -1.17989989693e-14)
8.35000030075e-08,-1e+300,6.969638517210001e-24,1.95772629366e-25,(1.97636691014e-11 3.77617409482e-28 -1.23681884093e-14)
8.36000030075e-08,-1e+300,6.96557978995e-24,1.95651793989e-25,(1.97627413409e-11 4.01545468674e-28 -1.2153041251e-14)
8.37000030076e-08,-1e+300,6.96154794309e-24,1.9553165222799998e-25,(1.97605118178e-11 4.40087782521e-28 -1.17344451626e-14)
8.38000030076e-08,-1e+300,6.95705304887e-24,1.9539761876e-25,(1.97570241743e-11 4.61688844886e-28 -1.10950222855e-14)
8.39000030076e-08,-1e+300,6.952628562030001e-24,1.9526857738899998e-25,(1.97555031393e-11 5.30937235552e-28 -1.05691060429e-14)
8.40000030077e-08,-1e+300,6.94902557105e-24,1.95170861152e-25,(1.97584753749e-11 5.37948520449e-28 -1.05880387464e-14)
8.41000030077e-08,-1e+300,6.94528728091e-24,1.95061280022e-25,(1.9760296904e-11 5.82400151542e-28 -1.09777145854e-14)
8.42000030077e-08,-1e+300,6.941243744310001e-24,1.9494041783599999e-25,(1.97610364109e-11 5.99263139837e-28 -1.1597266915e-14)
8.43000030077e-08,-1e+300,6.937158737840001e-24,1.94818189754e-25,(1.97604236634e-11 6.17115351025e-28 -1.1467973557e-14)
8.44000030078e-08,-1e+300,6.93321921002e-24,1.94701930245e-25,(1.97582973194e-11 5.94735702158e-28 -1.10300230263e-14)
8.45000030078e-08,-1e+300,6.92882534586e-24,1.9457107563399999e-25,(1.97549521198e-11 6.22824477475e-28 -1.04195243878e-14)
8.46000030078e-08,-1e+300,6.92434067672e-24,1.9444077382399999e-25,(1.9752671885e-11 6.19019720124e-28 -9.77302086697e-15)
8.47000030079e-08,-1e+300,6.920825459660001e-24,1.94344997808e-25,(1.97559501681e-11 6.13165164861e-28 -9.82100575255e-15)
8.48000030079e-08,-1e+300,6.91718252365e-24,1.94238725851e-25,(1.9758007309e-11 6.11860672175e-28 -1.01405799455e-14)
8.49000030079e-08,-1e+300,6.91322570857e-24,1.94120656859e-25,(1.97588520468e-11 6.04567452121e-28 -1.08296882982e-14)
8.5000003008e-08,-1e+300,6.90906438024e-24,1.93996344477e-25,(1.97583708257e-11 5.85499862047e-28 -1.07874115282e-14)
8.5100003008e-08,-1e+300,6.9052447483e-24,1.9388344707599999e-25,(1.97564832062e-11 5.28226173856e-28 -1.03693297997e-14)
8.5200003008e-08,-1e+300,6.90098752436e-24,1.93756641127e-25,(1.97533443795e-11 5.26310359813e-28 -9.78258758901e-15)
8.53000030081e-08,-1e+300,6.89636355393e-24,1.9362011337e-25,(1.97496954172e-11 4.6113393201e-28 -9.06463275599e-15)
8.54000030081e-08,-1e+300,6.89287689226e-24,1.9352644457e-25,(1.97530576089e-11 4.52569196328e-28 -9.05713139891e-15)
8.55000030081e-08,-1e+300,6.88928982027e-24,1.93422111927e-25,(1.97550305045e-11 4.23409922894e-28 -9.26649904841e-15)
8.56000030082e-08,-1e+300,6.88542329062e-24,1.9330673707499998e-25,(1.97558771138e-11 3.74842437563e-28 -9.96850155119e-15)
8.57000030082e-08,-1e+300,6.88119967521e-24,1.93179963049e-25,(1.97555483855e-11 3.49197032607e-28 -1.00842176655e-14)
8.58000030082e-08,-1e+300,6.87745537379e-24,1.9306964781399998e-25,(1.97537063928e-11 3.26709978895e-28 -9.64984830407e-15)
8.59000030083e-08,-1e+300,6.87331453503e-24,1.92946542038e-25,(1.97507000801e-11 2.97220820793e-28 -9.08917102631e-15)
8.60000030083e-08,-1e+300,6.86874394128e-24,1.9281019994299999e-25,(1.97467636327e-11 2.70499246673e-28 -8.37009173716e-15)
8.61000030083e-08,-1e+300,6.86524125333e-24,1.9271715613399999e-25,(1.97500834167e-11 2.54531473264e-28 -8.29355880771e-15)
8.62000030084e-08,-1e+300,6.86176042794e-24,1.92616757918e-25,(1.97523555254e-11 2.13984790844e-28 -8.40505106524e-15)
8.63000030084e-08,-1e+300,6.85801281795e-24,1.92505285565e-25,(1.97534529838e-11 1.62357767287e-28 -9.10188027921e-15)
8.64000030084e-08,-1e+300,6.853920348030001e-24,1.9238258228499998e-25,(1.9753446902e-11 1.51567322947e-28 -9.44363743801e-15)
8.65000030084e-08,-1e+300,6.85011210268e-24,1.9226984475e-25,(1.9752017676e-11 1.40082391565e-28 -9.05186930298e-15)
8.66000030085e-08,-1e+300,6.84608637812e-24,1.92150725604e-25,(1.97492278185e-11 1.49854350597e-28 -8.51278442519e-15)
8.67000030085e-08,-1e+300,6.84161587447e-24,1.92017483134e-25,(1.97452616697e-11 1.10852270272e-28 -7.77883902677e-15)
8.68000030085e-08,-1e+300,6.83792125022e-24,1.91917337429e-25,(1.97471983807e-11 1.32400505259e-28 -7.52602892006e-15)
8.69000030086e-08,-1e+300,6.83453816562e-24,1.91820823167e-25,(1.97497349185e-11 1.05316428802e-28 -7.65135225263e-15)
8.70000030086e-08,-1e+300,6.83090472289e-24,1.91713274235e-25,(1.975114795e-11 9.80324593149e-29 -8.2455672177e-15)
8.71000030086e-08,-1e+300,6.826933085150001e-24,1.9159436278899998e-25,(1.97513422799e-11 1.143177793e-28 -8.70210771506e-15)
8.72000030087e-08,-1e+300,6.8230067935e-24,1.91478415287e-25,(1.97502657266e-11 1.03881301261e-28 -8.42941253546e-15)
8.73000030087e-08,-1e+300,6.81915212543e-24,1.9136409471899999e-25,(1.97478308234e-11 1.0045675673e-28 -7.92878625592e-15)
8.74000030087e-08,-1e+300,6.8147810754e-24,1.91233484744e-25,(1.9743726563e-11 7.26629313905e-29 -7.2130011519e-15)
8.75000030088e-08,-1e+300,6.81084693445e-24,1.9112490491499998e-25,(1.97439809552e-11 1.02350311131e-28 -6.76027273031e-15)
8.76000030088e-08,-1e+300,6.80751866749e-24,1.91030953878e-25,(1.97467200678e-11 9.34964200612e-29 -6.89302878087e-15)
8.77000030088e-08,-1e+300,6.80397060482e-24,1.90926338934e-25,(1.97482237136e-11 1.14700906815e-28 -7.35164808639e-15)
8.78000030089e-08,-1e+300,6.80012605493e-24,1.90811219193e-25,(1.97486342453e-11 1.44364255271e-28 -7.91093095163e-15)
8.79000030089e-08,-1e+300,6.796114614220001e-24,1.9069189736799999e-25,(1.97479594815e-11 1.7879439513e-28 -7.81090098435e-15)
8.80000030089e-08,-1e+300,6.79236695586e-24,1.90581591918e-25,(1.97457220897e-11 1.44637300574e-28 -7.31928069805e-15)
8.8100003009e-08,-1e+300,6.78821709267e-24,1.90458050366e-25,(1.97423365008e-11 1.85306017304e-28 -6.6828600693e-15)
8.8200003009e-08,-1e+300,6.784099849170001e-24,1.90339408856e-25,(1.97410453598e-11 2.20404573974e-28 -6.15389578569e-15)
8.8300003009e-08,-1e+300,6.780789602630001e-24,1.90249913419e-25,(1.97438287705e-11 2.15094210199e-28 -6.13770201119e-15)
8.84000030091e-08,-1e+300,6.7773928699e-24,1.9015058824e-25,(1.97457676697e-11 2.847341294e-28 -6.45788111998e-15)
8.85000030091e-08,-1e+300,6.77370349365e-24,1.9004032507899998e-25,(1.97464800992e-11 2.92329439751e-28 -7.06212462725e-15)
8.86000030091e-08,-1e+300,6.769669471720001e-24,1.89919410182e-25,(1.97461363643e-11 3.07980592484e-28 -7.25893973029e-15)
8.87000030092e-08,-1e+300,6.76598231682e-24,1.89811076465e-25,(1.97443628409e-11 3.42889360876e-28 -6.78001347818e-15)
8.88000030092e-08,-1e+300,6.762022747710001e-24,1.89693816306e-25,(1.97413370125e-11 3.60037185496e-28 -6.17584861895e-15)
8.89000030092e-08,-1e+300,6.75764077151e-24,1.89564817395e-25,(1.97375876139e-11 3.78686321204e-28 -5.44083592971e-15)
8.90000030092e-08,-1e+300,6.75436279825e-24,1.89477507612e-25,(1.97408371154e-11 4.16178351625e-28 -5.3846836431e-15)
8.91000030093e-08,-1e+300,6.751066151880001e-24,1.8938207342499998e-25,(1.97429893282e-11 4.37757754704e-28 -5.50214729956e-15)
8.92000030093e-08,-1e+300,6.74751270888e-24,1.8927627145899999e-25,(1.97439934311e-11 4.83726164257e-28 -6.16009655984e-15)
8.93000030093e-08,-1e+300,6.74363048433e-24,1.89159691726e-25,(1.9743904218e-11 4.6366216305e-28 -6.53038420002e-15)
8.94000030094e-08,-1e+300,6.73979531291e-24,1.89046796236e-25,(1.97426057617e-11 5.23219394871e-28 -6.22009331086e-15)
8.95000030094e-08,-1e+300,6.73601145504e-24,1.8893506897099999e-25,(1.97399673222e-11 5.2263790487e-28 -5.65874393125e-15)
8.96000030094e-08,-1e+300,6.73172970877e-24,1.888073232e-25,(1.97357833685e-11 5.37634358156e-28 -4.91562750822e-15)
8.97000030095e-08,-1e+300,6.72817463404e-24,1.8871231452099999e-25,(1.97375327326e-11 5.30494624763e-28 -4.63183299727e-15)
8.98000030095e-08,-1e+300,6.72497206496e-24,1.8862047841299999e-25,(1.97400066458e-11 5.89274610986e-28 -4.73139925089e-15)
8.99000030095e-08,-1e+300,6.72153137741e-24,1.8851850001199998e-25,(1.97412056876e-11 5.82713716073e-28 -5.24252782477e-15)
9.00000030096e-08,-1e+300,6.71780315569e-24,1.88406720352e-25,(1.97414082941e-11 6.10598871855e-28 -5.75728068881e-15)
9.01000030096e-08,-1e+300,6.7138188252e-24,1.8828873248199999e-25,(1.97404546183e-11 6.03419067288e-28 -5.65249049573e-15)
9.02000030096e-08,-1e+300,6.71017825032e-24,1.88181549675e-25,(1.97381853382e-11 6.54821247664e-28 -5.12889879667e-15)
9.03000030097e-08,-1e+300,6.706138657470001e-24,1.8806144138299999e-25,(1.97347671165e-11 6.51864883175e-28 -4.46570310038e-15)
9.04000030097e-08,-1e+300,6.70224895134e-24,1.87952988578e-25,(1.97341807845e-11 6.76420474796e-28 -3.89039950902e-15)
9.05000030097e-08,-1e+300,6.69909113208e-24,1.87865324209e-25,(1.97369119068e-11 6.77045331329e-28 -3.98964955263e-15)
9.06000030098e-08,-1e+300,6.69577656669e-24,1.87767875742e-25,(1.97384191112e-11 6.91902754428e-28 -4.31682252123e-15)
9.07000030098e-08,-1e+300,6.6921872588e-24,1.87660391251e-25,(1.97388265131e-11 7.02927526782e-28 -4.84147296161e-15)
9.08000030098e-08,-1e+300,6.68827578405e-24,1.87543455374e-25,(1.97381942483e-11 7.47012568176e-28 -5.03119665167e-15)
9.09000030099e-08,-1e+300,6.68455550974e-24,1.87435123267e-25,(1.97363464472e-11 7.51409925415e-28 -4.57683004323e-15)
9.10000030099e-08,-1e+300,6.68075148228e-24,1.87321657323e-25,(1.97334817493e-11 7.85915568844e-28 -4.0052600272e-15)
9.11000030099e-08,-1e+300,6.67662360279e-24,1.87200924256e-25,(1.97304481851e-11 8.15306091352e-28 -3.31951549983e-15)
9.12000030099e-08,-1e+300,6.6734496454e-24,1.8711673673199998e-25,(1.97335677143e-11 8.09365734715e-28 -3.24723372449e-15)
9.130000301e-08,-1e+300,6.67026959095e-24,1.87024527951e-25,(1.97354906671e-11 8.14775964558e-28 -3.33198663828e-15)
9.140000301e-08,-1e+300,6.66685042086e-24,1.86922599778e-25,(1.97363488163e-11 8.12921034778e-28 -3.93616381339e-15)
9.150000301e-08,-1e+300,6.66311532882e-24,1.86810571882e-25,(1.97361011779e-11 7.94561058125e-28 -4.33022380561e-15)
9.16000030101e-08,-1e+300,6.659239850400001e-24,1.86697027879e-25,(1.97348185632e-11 8.18812556856e-28 -4.09501687879e-15)
9.17000030101e-08,-1e+300,6.65560697249e-24,1.86589277462e-25,(1.97322265919e-11 8.09603123689e-28 -3.53920767602e-15)
9.18000030101e-08,-1e+300,6.65160475811e-24,1.86470386929e-25,(1.97288347052e-11 8.14005988293e-28 -2.86768905471e-15)
9.19000030102e-08,-1e+300,6.64808342544e-24,1.86375032394e-25,(1.97300849568e-11 8.05671102239e-28 -2.48850604953e-15)
9.20000030102e-08,-1e+300,6.64500648197e-24,1.86288314996e-25,(1.97324646982e-11 7.86093914284e-28 -2.59646131844e-15)
9.21000030102e-08,-1e+300,6.64175282503e-24,1.86192085416e-25,(1.97337816383e-11 7.52064776054e-28 -3.03103630043e-15)
9.22000030103e-08,-1e+300,6.63821815232e-24,1.86086145234e-25,(1.97340995369e-11 7.54793180218e-28 -3.51563402766e-15)
9.23000030103e-08,-1e+300,6.634367321470001e-24,1.85970696233e-25,(1.97334694137e-11 6.9953559441e-28 -3.64280117929e-15)
9.24000030103e-08,-1e+300,6.630749325900001e-24,1.8586532262599999e-25,(1.97314786332e-11 6.82605662875e-28 -3.15194793141e-15)
9.25000030104e-08,-1e+300,6.62693008879e-24,1.85752374833e-25,(1.97282352074e-11 6.40223567295e-28 -2.49619967026e-15)
9.26000030104e-08,-1e+300,6.62304391749e-24,1.8564164119299998e-25,(1.97264681412e-11 6.36858193968e-28 -1.86630196989e-15)
9.27000030104e-08,-1e+300,6.6199716181e-24,1.85558515348e-25,(1.97293011903e-11 6.21938118256e-28 -1.86390660915e-15)
9.28000030105e-08,-1e+300,6.6168616607300004e-24,1.8546769715000001e-25,(1.97310707003e-11 5.67378800009e-28 -2.06435078281e-15)
9.29000030105e-08,-1e+300,6.6135107846000005e-24,1.8536762397399998e-25,(1.9731797794e-11 5.58363101098e-28 -2.59631329015e-15)
9.30000030105e-08,-1e+300,6.6098393608500005e-24,1.85257502519e-25,(1.97314960553e-11 5.48011913828e-28 -2.94471388242e-15)
9.31000030106e-08,-1e+300,6.6061005852900004e-24,1.85148115152e-25,(1.97301943014e-11 5.25302155822e-28 -2.70062715563e-15)
9.32000030106e-08,-1e+300,6.6024307050900005e-24,1.85039628248e-25,(1.97274495579e-11 4.91733349927e-28 -2.11482396e-15)
9.33000030106e-08,-1e+300,6.59844397214e-24,1.84921084175e-25,(1.9723648175e-11 4.43872577152e-28 -1.38319515719e-15)
9.34000030106e-08,-1e+300,6.5951841405200005e-24,1.84834689656e-25,(1.97259406898e-11 4.72677194333e-28 -1.11282712497e-15)
9.35000030107e-08,-1e+300,6.59214985448e-24,1.8474841066299998e-25,(1.97280469214e-11 4.61305032952e-28 -1.20264474489e-15)
9.36000030107e-08,-1e+300,6.588945962700001e-24,1.8465337214599999e-25,(1.9729165735e-11 4.69775042593e-28 -1.67597285984e-15)
9.37000030107e-08,-1e+300,6.58547987934e-24,1.84549421894e-25,(1.97293643073e-11 4.59754551782e-28 -2.12278536887e-15)
9.38000030108e-08,-1e+300,6.5817101077000006e-24,1.84436940182e-25,(1.97285919255e-11 4.41325393798e-28 -2.21406655623e-15)
9.39000030108e-08,-1e+300,6.57808999072e-24,1.84332261616e-25,(1.97264730193e-11 4.60114532251e-28 -1.71705861302e-15)
9.40000030108e-08,-1e+300,6.5743447004700005e-24,1.84220491636e-25,(1.97231883718e-11 4.75581206222e-28 -1.06690949914e-15)
9.41000030109e-08,-1e+300,6.5706252357600004e-24,1.84115662334e-25,(1.97219803696e-11 4.79670998701e-28 -4.66320797912e-16)
9.42000030109e-08,-1e+300,6.56762757557e-24,1.8403440796e-25,(1.97247957044e-11 4.90338848988e-28 -4.88100759726e-16)
9.43000030109e-08,-1e+300,6.5646070897e-24,1.83946021125e-25,(1.97265489319e-11 5.26354912946e-28 -7.19883049362e-16)
9.4400003011e-08,-1e+300,6.56134906828e-24,1.83848706191e-25,(1.97273420098e-11 5.35279752068e-28 -1.2187229841e-15)
9.4500003011e-08,-1e+300,6.55777553882e-24,1.83741592678e-25,(1.97270365885e-11 5.65143102444e-28 -1.57510742043e-15)
9.4600003011e-08,-1e+300,6.55404634698e-24,1.83632164049e-25,(1.97257054603e-11 6.06075886394e-28 -1.38156340145e-15)
9.47000030111e-08,-1e+300,6.5504752942800005e-24,1.8352728413299998e-25,(1.97231273435e-11 5.81734070941e-28 -7.58000066473e-16)
9.48000030111e-08,-1e+300,6.54653630058e-24,1.8341000710799999e-25,(1.9719046565e-11 6.05515760154e-28 -6.2470505307e-18)
9.49000030111e-08,-1e+300,6.54333325936e-24,1.8332608889599999e-25,(1.97211965325e-11 6.08505224584e-28 2.4645536406e-16)
9.50000030112e-08,-1e+300,6.5403832368100005e-24,1.8324154269699998e-25,(1.9723314454e-11 6.37395828653e-28 1.80787078156e-16)
9.51000030112e-08,-1e+300,6.5372612167100005e-24,1.83148725917e-25,(1.97242797979e-11 6.28213222247e-28 -2.69899278053e-16)
9.52000030112e-08,-1e+300,6.53389118223e-24,1.8304759818299998e-25,(1.97244116214e-11 6.38251025439e-28 -6.71156756111e-16)
9.53000030113e-08,-1e+300,6.53021058292e-24,1.8293745125199998e-25,(1.97236185114e-11 6.48059860879e-28 -8.04575226348e-16)
9.54000030113e-08,-1e+300,6.52658765505e-24,1.82832606685e-25,(1.97216514591e-11 6.45035209075e-28 -3.73641531033e-16)
9.55000030113e-08,-1e+300,6.52297597973e-24,1.82725804315e-25,(1.97187835719e-11 6.74872639913e-28 2.54583709024e-16)
9.56000030113e-08,-1e+300,6.51928865096e-24,1.8262324160199999e-25,(1.97171469639e-11 6.53464533051e-28 9.37462000196e-16)
9.57000030114e-08,-1e+300,6.5163752811e-24,1.8254324650199998e-25,(1.97200690059e-11 7.0521695844e-28 8.83552778374e-16)
9.58000030114e-08,-1e+300,6.51344274251e-24,1.82457527556e-25,(1.97218353154e-11 6.69717215481e-28 6.98594377276e-16)
9.59000030114e-08,-1e+300,6.51027221067e-24,1.82362807682e-25,(1.97225712964e-11 6.37667926343e-28 2.02820422837e-16)
9.60000030115e-08,-1e+300,6.5068361849500006e-24,1.8225988279199999e-25,(1.97224150854e-11 6.54523565025e-28 -1.91049226338e-16)
9.61000030115e-08,-1e+300,6.50313789538e-24,1.82149953608e-25,(1.97212576638e-11 6.36351773769e-28 -9.23778510849e-17)
9.62000030115e-08,-1e+300,6.4996393712e-24,1.8204871962699998e-25,(1.97188608943e-11 5.98449078921e-28 5.13698372253e-16)
9.63000030116e-08,-1e+300,6.4958352809e-24,1.8193549100000001e-25,(1.97148941841e-11 6.27808820675e-28 1.25964656247e-15)
9.64000030116e-08,-1e+300,6.49261692914e-24,1.8184957495599999e-25,(1.97163543293e-11 6.17542098456e-28 1.61800445304e-15)
9.65000030116e-08,-1e+300,6.48974201456e-24,1.81768897915e-25,(1.97186534341e-11 6.0762178482e-28 1.53410777032e-15)
9.66000030117e-08,-1e+300,6.4867527279000006e-24,1.81680379274e-25,(1.97198874298e-11 6.05797922007e-28 1.13524929671e-15)
9.67000030117e-08,-1e+300,6.4835230336100006e-24,1.8158359249199999e-25,(1.97202715139e-11 6.03503414283e-28 7.35112317736e-16)
9.68000030117e-08,-1e+300,6.48001284227e-24,1.81478601803e-25,(1.97197433897e-11 5.68996670716e-28 4.99537698187e-16)
9.69000030118e-08,-1e+300,6.4764043528000004e-24,1.81373356318e-25,(1.97180465401e-11 6.02571992738e-28 7.77965872356e-16)
9.70000030118e-08,-1e+300,6.4727872713900005e-24,1.8126679248399999e-25,(1.97147838434e-11 5.66051324214e-28 1.47043098512e-15)
9.71000030118e-08,-1e+300,6.46907519462e-24,1.81162020952e-25,(1.97120145729e-11 5.43259077814e-28 2.27414672475e-15)
9.72000030119e-08,-1e+300,6.46621572775e-24,1.8108409932099998e-25,(1.97150695009e-11 5.5755856454e-28 2.24835252505e-15)
9.73000030119e-08,-1e+300,6.4633525899200004e-24,1.81001267715e-25,(1.9716800034e-11 5.63579269801e-28 2.20133579471e-15)
9.74000030119e-08,-1e+300,6.46029764948e-24,1.8091001614099998e-25,(1.97175070899e-11 5.70928149539e-28 1.6782931199e-15)
9.7500003012e-08,-1e+300,6.45698693494e-24,1.8081061642e-25,(1.97173711426e-11 5.77896974231e-28 1.32746363216e-15)
9.7600003012e-08,-1e+300,6.45337444027e-24,1.8070221866599998e-25,(1.97163062744e-11 5.47833810679e-28 1.26464156243e-15)
9.7700003012e-08,-1e+300,6.44985062454e-24,1.80600161249e-25,(1.97140940647e-11 5.61340121685e-28 1.71958935551e-15)
9.78000030121e-08,-1e+300,6.44625830739e-24,1.80494869973e-25,(1.97110372767e-11 5.80227920495e-28 2.41095033485e-15)
9.79000030121e-08,-1e+300,6.44294322193e-24,1.80403949108e-25,(1.97112068947e-11 5.70437964921e-28 2.959475234e-15)
9.80000030121e-08,-1e+300,6.44009846193e-24,1.80326073969e-25,(1.97136114067e-11 5.75226619589e-28 2.89312695508e-15)
9.81000030121e-08,-1e+300,6.437243211600001e-24,1.80242138137e-25,(1.97150403581e-11 5.25543858266e-28 2.62911353328e-15)
9.82000030122e-08,-1e+300,6.43414246905e-24,1.80149204599e-25,(1.97154538358e-11 5.51063103043e-28 2.21429266022e-15)
9.83000030122e-08,-1e+300,6.4307867829100005e-24,1.80048540671e-25,(1.97151119518e-11 5.42885062155e-28 1.86838848442e-15)
9.84000030122e-08,-1e+300,6.4271636345600004e-24,1.79940877719e-25,(1.97137252959e-11 5.21369678218e-28 1.98709157244e-15)
9.85000030123e-08,-1e+300,6.4236728013500004e-24,1.7984045204699998e-25,(1.97111716352e-11 5.41786802139e-28 2.58321829295e-15)
9.86000030123e-08,-1e+300,6.42001401936e-24,1.7973192162e-25,(1.97074877845e-11 5.04979110204e-28 3.33275953584e-15)
9.87000030123e-08,-1e+300,6.41706943449e-24,1.7965507770399999e-25,(1.97098816599e-11 5.14788840096e-28 3.59727638644e-15)
9.88000030124e-08,-1e+300,6.41427754219e-24,1.79576354098e-25,(1.97120174944e-11 4.84480330719e-28 3.53831902058e-15)
9.89000030124e-08,-1e+300,6.4114140472e-24,1.79491489233e-25,(1.97132659986e-11 4.5947773826e-28 3.11902859408e-15)
9.90000030124e-08,-1e+300,6.40828482033e-24,1.7939760624299999e-25,(1.97134811737e-11 4.42888255313e-28 2.76339438695e-15)
9.91000030125e-08,-1e+300,6.40487426861e-24,1.7929553673699998e-25,(1.97128172197e-11 4.4113718397e-28 2.52197582786e-15)
